
0.19047619047619047,0.09523809523809523,0,0,0.09523809523809523,0.09523809523809523,0,Why_science_demands_a_leap_into_the_unknown,10
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,11
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,12
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,13
0.13636363636363635,0.09090909090909091,0,0,0.09090909090909091,0,0,Why_science_demands_a_leap_into_the_unknown,14
0.043478260869565216,0.08695652173913043,0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,Why_science_demands_a_leap_into_the_unknown,15
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,16
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,17
0,0,0.08108108108108109,0,0,0,0.10810810810810811,Why_science_demands_a_leap_into_the_unknown,18
0.09090909090909091,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.09090909090909091,Why_science_demands_a_leap_into_the_unknown,19
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,20
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,21
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,22
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,23
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,24
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,25
0.05405405405405406,0.13513513513513514,0.10810810810810811,0.21621621621621623,0.10810810810810811,0.05405405405405406,0,Why_science_demands_a_leap_into_the_unknown,26
0,0.03508771929824561,0,0,0.017543859649122806,0.017543859649122806,0.05263157894736842,Why_science_demands_a_leap_into_the_unknown,27
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,28
0.043478260869565216,0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.17391304347826086,0,Why_science_demands_a_leap_into_the_unknown,29
0.125,0.0625,0.1875,0.0625,0.0625,0.4375,0,Why_science_demands_a_leap_into_the_unknown,30
0,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0,Why_science_demands_a_leap_into_the_unknown,31
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,32
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,33
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,34
0.05084745762711865,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.05084745762711865,0.0847457627118644,0.01694915254237288,Why_science_demands_a_leap_into_the_unknown,35
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,36
0,0,0,0,0,0,0.03389830508474576,Why_science_demands_a_leap_into_the_unknown,37
0,0.06382978723404255,0,0,0.0425531914893617,0.0425531914893617,0.0425531914893617,Why_science_demands_a_leap_into_the_unknown,38
0.08695652173913043,0.08695652173913043,0,0.08695652173913043,0.13043478260869565,0.13043478260869565,0,Why_science_demands_a_leap_into_the_unknown,39
0.0975609756097561,0,0.1951219512195122,0.0975609756097561,0.04878048780487805,0.024390243902439025,0,Why_science_demands_a_leap_into_the_unknown,40
0,0,0,0,0,0,0.05,Why_science_demands_a_leap_into_the_unknown,41
0.06451612903225806,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.16129032258064516,0,Why_science_demands_a_leap_into_the_unknown,42
0.22727272727272727,0.045454545454545456,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.045454545454545456,0,Why_science_demands_a_leap_into_the_unknown,43
0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.08571428571428572,0.14285714285714285,Why_science_demands_a_leap_into_the_unknown,44
0.058823529411764705,0.014705882352941176,0.07352941176470588,0.10294117647058823,0.07352941176470588,0.11764705882352941,0,Why_science_demands_a_leap_into_the_unknown,45
0.09302325581395349,0.046511627906976744,0.023255813953488372,0.09302325581395349,0.09302325581395349,0.13953488372093023,0.046511627906976744,Why_science_demands_a_leap_into_the_unknown,46
0,0,0,0,0,0,0.06521739130434782,Why_science_demands_a_leap_into_the_unknown,47
0,0,0,0,0,0,0.047619047619047616,Why_science_demands_a_leap_into_the_unknown,48
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,49
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,50
0,0,0.08333333333333333,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,51
0.15384615384615385,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.23076923076923078,0,Why_science_demands_a_leap_into_the_unknown,52
0,0,0,0,0.16666666666666666,0.16666666666666666,0,Why_science_demands_a_leap_into_the_unknown,53
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,54
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,55
0,0,0,0.16666666666666666,0.16666666666666666,0,0,Why_science_demands_a_leap_into_the_unknown,56
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,57
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,58
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,59
0,0,0.5,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,60
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,61
0,0,0,0,0.125,0,0,Why_science_demands_a_leap_into_the_unknown,62
0.029411764705882353,0,0.08823529411764706,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.058823529411764705,Why_science_demands_a_leap_into_the_unknown,63
0.07142857142857142,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.10714285714285714,0.07142857142857142,0.07142857142857142,Why_science_demands_a_leap_into_the_unknown,64
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,65
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,66
0.014285714285714285,0.014285714285714285,0.007142857142857143,0.014285714285714285,0.03571428571428571,0.014285714285714285,0.014285714285714285,Why_science_demands_a_leap_into_the_unknown,67
0,0,0,0,0,0,0.17857142857142858,Why_science_demands_a_leap_into_the_unknown,68
0,0,0,0,0,0,0.061224489795918366,Why_science_demands_a_leap_into_the_unknown,69
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,70
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,71
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,72
0,0,0,0,0,0,0.07317073170731707,Why_science_demands_a_leap_into_the_unknown,73
0.14285714285714285,0.14285714285714285,0,0,0.2857142857142857,0.14285714285714285,0,Why_science_demands_a_leap_into_the_unknown,74
0,0,0.037037037037037035,0,0,0.037037037037037035,0,Why_science_demands_a_leap_into_the_unknown,75
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,76
0,0,0.05263157894736842,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,77
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,78
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,79
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,80
0,0,0.16666666666666666,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,81
0.03333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,Why_science_demands_a_leap_into_the_unknown,82
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,83
0.06976744186046512,0.023255813953488372,0,0,0.06976744186046512,0.06976744186046512,0,Why_science_demands_a_leap_into_the_unknown,84
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,85
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,86
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,87
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,88
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,89
0,0.05454545454545454,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.05454545454545454,Why_science_demands_a_leap_into_the_unknown,90
0.4,0,0,0,0.2,0,0,Why_science_demands_a_leap_into_the_unknown,91
0.06666666666666667,0,0.05,0.06666666666666667,0.05,0.016666666666666666,0.016666666666666666,Why_science_demands_a_leap_into_the_unknown,92
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,93
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,94
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,95
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,96
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,97
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,98
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,99
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,100
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,101
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,102
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,103
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,104
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,105
0,0,0,0,0,0,0.14285714285714285,Why_science_demands_a_leap_into_the_unknown,106
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,107
0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.03225806451612903,0,0.0967741935483871,Why_science_demands_a_leap_into_the_unknown,108
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,109
0,0,0,0,0,0,0,Why_science_demands_a_leap_into_the_unknown,110
0,0,0,0,0,0,0.05357142857142857,Why_science_demands_a_leap_into_the_unknown,111
0.017241379310344827,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0,Why_science_demands_a_leap_into_the_unknown,112
0.15789473684210525,0.05263157894736842,0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.02631578947368421,Why_science_demands_a_leap_into_the_unknown,113
0.029850746268656716,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.05970149253731343,Why_science_demands_a_leap_into_the_unknown,114
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,1
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,2
0,0,0.07142857142857142,0,0,0,0.03571428571428571,Why_great_architecture_should_tell_a_story,3
0,0,0.03225806451612903,0,0,0,0.16129032258064516,Why_great_architecture_should_tell_a_story,4
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,5
0.0625,0.03125,0.09375,0.0625,0.03125,0.03125,0.09375,Why_great_architecture_should_tell_a_story,6
0,0,0,0,0,0,0.02857142857142857,Why_great_architecture_should_tell_a_story,7
0,0,0,0,0,0,0.14285714285714285,Why_great_architecture_should_tell_a_story,8
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,9
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,10
0,0,0,0,0.045454545454545456,0.045454545454545456,0,Why_great_architecture_should_tell_a_story,11
0,0,0,0,0,0,0.07692307692307693,Why_great_architecture_should_tell_a_story,12
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,13
0,0,0.04,0,0,0,0.04,Why_great_architecture_should_tell_a_story,14
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,15
0,0,0.058823529411764705,0,0,0,0,Why_great_architecture_should_tell_a_story,16
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,17
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,18
0.13333333333333333,0.03333333333333333,0,0.03333333333333333,0.1,0.03333333333333333,0,Why_great_architecture_should_tell_a_story,19
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,20
0.05,0.05,0.2,0.1,0.05,0.1,0,Why_great_architecture_should_tell_a_story,21
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,22
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,23
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,24
0,0,0.045454545454545456,0,0,0,0.09090909090909091,Why_great_architecture_should_tell_a_story,25
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,26
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,27
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,28
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,29
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,30
0,0.0625,0.1875,0.1875,0.0625,0,0,Why_great_architecture_should_tell_a_story,31
0.14285714285714285,0.10714285714285714,0.17857142857142858,0.14285714285714285,0.10714285714285714,0.14285714285714285,0,Why_great_architecture_should_tell_a_story,32
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,33
0.1,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.11666666666666667,0.05,Why_great_architecture_should_tell_a_story,34
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,35
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,36
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,37
0.2,0,0.1,0.2,0.2,0.2,0,Why_great_architecture_should_tell_a_story,38
0,0,0,0,0,0,0.09523809523809523,Why_great_architecture_should_tell_a_story,39
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,40
0,0.07692307692307693,0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0,Why_great_architecture_should_tell_a_story,41
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,42
0,0,0.1,0,0,0,0,Why_great_architecture_should_tell_a_story,43
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,44
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,45
0.1,0,0.1,0.1,0.1,0.2,0,Why_great_architecture_should_tell_a_story,46
0,0.0392156862745098,0.058823529411764705,0.0392156862745098,0.0392156862745098,0,0.0392156862745098,Why_great_architecture_should_tell_a_story,47
0.17647058823529413,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.11764705882352941,0,Why_great_architecture_should_tell_a_story,48
0,0,0,0,0,0,0.06666666666666667,Why_great_architecture_should_tell_a_story,49
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,50
0,0,0.09090909090909091,0,0,0,0,Why_great_architecture_should_tell_a_story,51
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,52
0.046153846153846156,0.07692307692307693,0.046153846153846156,0.09230769230769231,0.046153846153846156,0.046153846153846156,0,Why_great_architecture_should_tell_a_story,53
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,54
0.08695652173913043,0,0,0,0.043478260869565216,0,0,Why_great_architecture_should_tell_a_story,55
0.0273972602739726,0,0,0,0.0273972602739726,0.0136986301369863,0.0821917808219178,Why_great_architecture_should_tell_a_story,56
0,0,0,0,0,0,0.09090909090909091,Why_great_architecture_should_tell_a_story,57
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,58
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,59
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,60
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,61
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,62
0,0,0,0,0,0,0.04081632653061224,Why_great_architecture_should_tell_a_story,63
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0,Why_great_architecture_should_tell_a_story,64
0,0,0.16666666666666666,0,0,0,0,Why_great_architecture_should_tell_a_story,65
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,66
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,67
0.20833333333333334,0.125,0.125,0.16666666666666666,0.125,0.25,0,Why_great_architecture_should_tell_a_story,68
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,69
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,70
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,71
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,72
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,73
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,74
0,0,0,0,0,0,0.15384615384615385,Why_great_architecture_should_tell_a_story,75
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,76
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,77
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,78
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,79
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,80
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,81
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,82
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,83
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,84
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,85
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,86
0,0,0.1,0,0,0.3,0,Why_great_architecture_should_tell_a_story,87
0.10526315789473684,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.10526315789473684,0,Why_great_architecture_should_tell_a_story,88
0.07142857142857142,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.07142857142857142,Why_great_architecture_should_tell_a_story,89
0,0,0,0,0,0,0.07407407407407407,Why_great_architecture_should_tell_a_story,90
0.23076923076923078,0.15384615384615385,0,0,0.15384615384615385,0.07692307692307693,0,Why_great_architecture_should_tell_a_story,91
0,0.09090909090909091,0,0,0.09090909090909091,0.2727272727272727,0,Why_great_architecture_should_tell_a_story,92
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,93
0,0,0,0,0,0,0.15,Why_great_architecture_should_tell_a_story,94
0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.18181818181818182,0,Why_great_architecture_should_tell_a_story,95
0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0,Why_great_architecture_should_tell_a_story,96
0,0,0,0,0,0,0.043478260869565216,Why_great_architecture_should_tell_a_story,97
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,98
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,99
0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.08571428571428572,0,Why_great_architecture_should_tell_a_story,100
0,0,0,0,0,0,0.014705882352941176,Why_great_architecture_should_tell_a_story,101
0,0.04,0,0.04,0.04,0,0,Why_great_architecture_should_tell_a_story,102
0,0,0,0,0,0,0.029411764705882353,Why_great_architecture_should_tell_a_story,103
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,104
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,105
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,106
0.05555555555555555,0.027777777777777776,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1111111111111111,0,Why_great_architecture_should_tell_a_story,107
0,0,0,0,0,0,0,Why_great_architecture_should_tell_a_story,108
0,0,0,0,0,0,0,Why_our_IQ_levels_are_higher_than_our_grandparents',1
